Date,yfit_1_fit2_smooth1000.0_season1_seapar0.5
2019-12-17,0.1796333
2019-12-18,0.1765608
2019-12-19,0.17284098
2019-12-20,0.16849938
2019-12-21,0.16358277
2019-12-22,0.15822193
2019-12-23,0.15256616
2019-12-24,0.14676413
2019-12-25,0.14096034
2019-12-26,0.13528275
2019-12-27,0.12983848
2019-12-28,0.124667615
2019-12-29,0.11979353
2019-12-30,0.11523955
2019-12-31,0.111029044
2020-01-01,0.107185364
2020-01-02,0.10373186
2020-01-03,0.100691885
2020-01-04,0.09807772
2020-01-05,0.09585149
2020-01-06,0.09395051
2020-01-07,0.09235557
2020-01-08,0.09109256
2020-01-09,0.09018042
2020-01-10,0.08959876
2020-01-11,0.089317754
2020-01-12,0.08929837
2020-01-13,0.08946881
2020-01-14,0.08977523
2020-01-15,0.090223365
2020-01-16,0.0908891
2020-01-17,0.09188859
2020-01-18,0.0933442
2020-01-19,0.09535138
2020-01-20,0.097934954
2020-01-21,0.10104808
2020-01-22,0.10459591
2020-01-23,0.10844613
2020-01-24,0.11243543
2020-01-25,0.116361275
2020-01-26,0.12000222
2020-01-27,0.12310459
2020-01-28,0.12546635
2020-01-29,0.12701032
2020-01-30,0.12770456
2020-01-31,0.12758134
2020-02-01,0.12668277
2020-02-02,0.12505044
2020-02-03,0.122820914
2020-02-04,0.12016865
2020-02-05,0.1172715
2020-02-06,0.11430729
2020-02-07,0.11145057
2020-02-08,0.10884824
2020-02-09,0.10658621
2020-02-10,0.10473595
2020-02-11,0.10335625
2020-02-12,0.10245523
2020-02-13,0.10202831
2020-02-14,0.102065615
2020-02-15,0.10253598
2020-02-16,0.10338711
2020-02-17,0.10450345
2020-02-18,0.10575363
2020-02-19,0.10700625
2020-02-20,0.10812994
2020-02-21,0.10899333
2020-02-22,0.10946919
2020-02-23,0.1094823
2020-02-24,0.109099016
2020-02-25,0.10841173
2020-02-26,0.10753459
2020-02-27,0.1065881
2020-02-28,0.10569281
2020-02-29,0.10496924
2020-03-01,0.10453793
2020-03-02,0.1045052
2020-03-03,0.10491616
2020-03-04,0.1057836
2020-03-05,0.10710665
2020-03-06,0.10883677
2020-03-07,0.11087091
2020-03-08,0.113083355
2020-03-09,0.11530834
2020-03-10,0.117404886
2020-03-11,0.11929752
2020-03-12,0.12093943
2020-03-13,0.12235291
2020-03-14,0.12363202
2020-03-15,0.12487244
2020-03-16,0.1261183
2020-03-17,0.12740085
2020-03-18,0.12875131
2020-03-19,0.13020094
2020-03-20,0.13178097
2020-03-21,0.13352264
2020-03-22,0.1354572
2020-03-23,0.13761587
2020-03-24,0.14002992
2020-03-25,0.14273056
2020-03-26,0.14574905
2020-03-27,0.1491166
2020-03-28,0.15284981
2020-03-29,0.15691166
2020-03-30,0.16127911
2020-03-31,0.16596615
2020-04-01,0.17099467
2020-04-02,0.17638655
2020-04-03,0.18216373
2020-04-04,0.1883481
2020-04-05,0.19497113
2020-04-06,0.20210265
2020-04-07,0.20982206
2020-04-08,0.21825936
2020-04-09,0.22774695
2020-04-10,0.23866779
2020-04-11,0.25140488
2020-04-12,0.2663412
2020-04-13,0.28385973
2020-04-14,0.3043435
2020-04-15,0.3281754
2020-04-16,0.35577744
2020-04-17,0.38772723
2020-04-18,0.42464137
2020-04-19,0.4671365
2020-04-20,0.51582915
2020-04-21,0.571336
2020-04-22,0.63428783
2020-04-23,0.7053461
2020-04-24,0.78504866
2020-04-25,0.87374127
2020-04-26,0.9715676
2020-04-27,1.0785737
2020-04-28,1.1945482
2020-04-29,1.319046
2020-04-30,1.4515064
2020-05-01,1.5913247
2020-05-02,1.737773
2020-05-03,1.8900168
2020-05-04,2.0472796
2020-05-05,2.2090466
2020-05-06,2.3752341
2020-05-07,2.546214
2020-05-08,2.7223365
2020-05-09,2.9036303
2020-05-10,3.0900288
2020-05-11,3.281896
2020-05-12,3.4800103
2020-05-13,3.685089
2020-05-14,3.897962
2020-05-15,4.118735
2020-05-16,4.3465667
2020-05-17,4.5795875
2020-05-18,4.8159485
2020-05-19,5.053885
2020-05-20,5.2917376
2020-05-21,5.527983
2020-05-22,5.761602
2020-05-23,5.9927454
2020-05-24,6.2222443
2020-05-25,6.450539
2020-05-26,6.678172
2020-05-27,6.9048605
2020-05-28,7.1296935
2020-05-29,7.352003
2020-05-30,7.570503
2020-05-31,7.7832794
2020-06-01,7.986977
2020-06-02,8.176113
2020-06-03,8.346685
2020-06-04,8.497513
2020-06-05,8.630096
2020-06-06,8.748924
2020-06-07,8.860807
2020-06-08,8.974213
2020-06-09,9.096632
2020-06-10,9.230786
2020-06-11,9.372772
2020-06-12,9.514168
2020-06-13,9.648071
2020-06-14,9.771526
2020-06-15,9.885059
2020-06-16,9.9901905
2020-06-17,10.089607
2020-06-18,10.1883
2020-06-19,10.290676
2020-06-20,10.398762
2020-06-21,10.513768
2020-06-22,10.63351
2020-06-23,10.751585
2020-06-24,10.861342
2020-06-25,10.957528
2020-06-26,11.036273
2020-06-27,11.094925
2020-06-28,11.132441
2020-06-29,11.149146
2020-06-30,11.145707
2020-07-01,11.12112
2020-07-02,11.075743
2020-07-03,11.011699
2020-07-04,10.931236
2020-07-05,10.837439
2020-07-06,10.734956
2020-07-07,10.629172
2020-07-08,10.525395
2020-07-09,10.42909
2020-07-10,10.344234
2020-07-11,10.273356
2020-07-12,10.217388
2020-07-13,10.173874
2020-07-14,10.140448
2020-07-15,10.116795
2020-07-16,10.10499
2020-07-17,10.107622
2020-07-18,10.126004
2020-07-19,10.158583
2020-07-20,10.198425
2020-07-21,10.236646
2020-07-22,10.265476
2020-07-23,10.2789755
2020-07-24,10.274377
2020-07-25,10.2519045
2020-07-26,10.213245
2020-07-27,10.161078
2020-07-28,10.098586
2020-07-29,10.029996
2020-07-30,9.9592905
2020-07-31,9.890661
2020-08-01,9.827642
2020-08-02,9.772874
2020-08-03,9.728816
2020-08-04,9.69716
2020-08-05,9.675982
2020-08-06,9.659479
2020-08-07,9.641446
2020-08-08,9.616499
2020-08-09,9.579451
2020-08-10,9.525572
2020-08-11,9.45248
2020-08-12,9.360434
2020-08-13,9.25105
2020-08-14,9.126165
2020-08-15,8.987677
2020-08-16,8.837809
2020-08-17,8.679431
2020-08-18,8.516634
2020-08-19,8.353436
2020-08-20,8.192353
2020-08-21,8.035526
2020-08-22,7.885093
2020-08-23,7.7430615
2020-08-24,7.6108103
2020-08-25,7.489142
2020-08-26,7.3785634
2020-08-27,7.27977
2020-08-28,7.193743
2020-08-29,7.1217504
2020-08-30,7.0650134
2020-08-31,7.0226316
2020-09-01,6.991854
2020-09-02,6.9693236
2020-09-03,6.9503474
2020-09-04,6.9298887
2020-09-05,6.90362
2020-09-06,6.867851
2020-09-07,6.81951
2020-09-08,6.755202
2020-09-09,6.671746
2020-09-10,6.567401
2020-09-11,6.442165
2020-09-12,6.297558
2020-09-13,6.136505
2020-09-14,5.962125
2020-09-15,5.777124
2020-09-16,5.5839877
2020-09-17,5.3847265
2020-09-18,5.1812296
2020-09-19,4.9753885
2020-09-20,4.7691946
2020-09-21,4.5650053
2020-09-22,4.365047
2020-09-23,4.1712804
2020-09-24,3.9856927
2020-09-25,3.81025
2020-09-26,3.6469028
2020-09-27,3.4964747
2020-09-28,3.359096
2020-09-29,3.2349348
2020-09-30,3.1226227
2020-10-01,3.0193238
2020-10-02,2.9223218
2020-10-03,2.829381
2020-10-04,2.7385292
2020-10-05,2.6478605
2020-10-06,2.5559843
2020-10-07,2.461588
2020-10-08,2.3641093
2020-10-09,2.2640812
2020-10-10,2.1632996
2020-10-11,2.064139
2020-10-12,1.9686747
2020-10-13,1.8784686
2020-10-14,1.794897
2020-10-15,1.7186007
2020-10-16,1.649349
2020-10-17,1.5864134
2020-10-18,1.5284698
2020-10-19,1.4737668
2020-10-20,1.420678
2020-10-21,1.3677498
2020-10-22,1.3138307
2020-10-23,1.2580389
2020-10-24,1.1997106
2020-10-25,1.1384423
2020-10-26,1.0743608
2020-10-27,1.0082866
2020-10-28,0.94127357
2020-10-29,0.8744293
2020-10-30,0.80886036
2020-10-31,0.74556655
2020-11-01,0.6852648
2020-11-02,0.6285632
2020-11-03,0.5758928
2020-11-04,0.52763826
2020-11-05,0.48400322
2020-11-06,0.44497427
2020-11-07,0.41037658
2020-11-08,0.37985197
2020-11-09,0.35296696
2020-11-10,0.32921863
2020-11-11,0.3080112
2020-11-12,0.28865224
2020-11-13,0.27036276
2020-11-14,0.2525219
2020-11-15,0.23488657
2020-11-16,0.21749595
2020-11-17,0.20048822
2020-11-18,0.18407515
2020-11-19,0.1685014
2020-11-20,0.15404761
2020-11-21,0.1409193
2020-11-22,0.1292042
2020-11-23,0.118920326
2020-11-24,0.11004585
2020-11-25,0.10253206
2020-11-26,0.096364886
2020-11-27,0.09149845
2020-11-28,0.087860584
2020-11-29,0.0853509
2020-11-30,0.08383883
2020-12-01,0.083176225
2020-12-02,0.08320663
2020-12-03,0.083769456
2020-12-04,0.08469332
2020-12-05,0.085806616
2020-12-06,0.086959384
2020-12-07,0.08806226
2020-12-08,0.08908605
2020-12-09,0.09003013
2020-12-10,0.0909249
2020-12-11,0.09180782
2020-12-12,0.092716396
2020-12-13,0.09368016
2020-12-14,0.09469779
2020-12-15,0.095764294
2020-12-16,0.09686825
2020-12-17,0.09795919
2020-12-18,0.09893536
2020-12-19,0.099668
2020-12-20,0.10004598
2020-12-21,0.09991712
2020-12-22,0.09910735
2020-12-23,0.09751661
2020-12-24,0.09515104
2020-12-25,0.09205476
2020-12-26,0.08833632
2020-12-27,0.084138565
2020-12-28,0.07961773
2020-12-29,0.07492578
2020-12-30,0.07019435
2021-01-01,0.06557242
2021-01-02,0.06121495
2021-01-03,0.057268035
2021-01-04,0.053835057
2021-01-05,0.050977737
2021-01-06,0.048731178
2021-01-07,0.047104806
2021-01-08,0.046077073
2021-01-09,0.04561964
2021-01-10,0.045704152
2021-01-11,0.04630227
2021-01-12,0.047385637
2021-01-13,0.048925914
2021-01-14,0.050894745
2021-01-15,0.053263787
2021-01-16,0.056004696
2021-01-17,0.059089113
2021-01-18,0.062480047
2021-01-19,0.06609885
2021-01-20,0.06982576
2021-01-21,0.07352116
2021-01-22,0.07706257
2021-01-23,0.080344975
2021-01-24,0.08326884
2021-01-25,0.0857395
2021-01-26,0.08770834
2021-01-27,0.08920239
2021-01-28,0.09031466
2021-01-29,0.09115126
2021-01-30,0.09181833
2021-01-31,0.092408635
2021-02-01,0.09296154
2021-02-02,0.093503095
2021-02-03,0.09405435
2021-02-04,0.094618365
2021-02-05,0.09521229
2021-02-06,0.095904276
2021-02-07,0.09677926
2021-02-08,0.09789297
2021-02-09,0.09926253
2021-02-10,0.10086857
2021-02-11,0.1026317
2021-02-12,0.10444279
2021-02-13,0.10618846
2021-02-14,0.10775535
2021-02-15,0.1090301
2021-02-16,0.109899335
2021-02-17,0.11023619
2021-02-18,0.10985619
2021-02-19,0.10855827
2021-02-20,0.10620861
2021-02-21,0.102824144
2021-02-22,0.098587334
2021-02-23,0.093746066
2021-02-24,0.08854922
2021-02-25,0.083208755
2021-02-26,0.07792729
2021-02-27,0.072895534
2021-02-28,0.06824559
2021-03-01,0.06404551
2021-03-02,0.060319766
2021-03-03,0.057084657
2021-03-04,0.054349005
2021-03-05,0.052084185
2021-03-06,0.050224155
2021-03-07,0.048695397
2021-03-08,0.047424402
2021-03-09,0.046337646
2021-03-10,0.045371015
2021-03-11,0.044504613
2021-03-12,0.04375496
2021-03-13,0.04315184
2021-03-14,0.042745065
2021-03-15,0.042592794
2021-03-16,0.04273545
2021-03-17,0.043187387
2021-03-18,0.043957308
2021-03-19,0.045050003
2021-03-20,0.04645463
2021-03-21,0.04815644
2021-03-22,0.050140675
2021-03-23,0.05239258
2021-03-24,0.054897405
2021-03-25,0.057633203
2021-03-26,0.06054791
2021-03-27,0.063576944
2021-03-28,0.066646874
2021-03-29,0.069654204
2021-03-30,0.072487935
2021-03-31,0.075037055
2021-04-01,0.07721379
2021-04-02,0.0790233
2021-04-03,0.08049398
2021-04-04,0.0816542
2021-04-05,0.0825534
2021-04-06,0.083318315
2021-04-07,0.08405766
2021-04-08,0.08482694
2021-04-09,0.08565802
2021-04-10,0.08653813
2021-04-11,0.08748822
2021-04-12,0.08870108
2021-04-13,0.09056508
2021-04-14,0.09351333
2021-04-15,0.09805042
2021-04-16,0.104876354
2021-04-17,0.11490298
2021-04-18,0.12915604
2021-04-19,0.14870298
2021-04-20,0.17457765
2021-04-21,0.2077086
2021-04-22,0.24887845
2021-04-23,0.29870895
2021-04-24,0.35768196
2021-04-25,0.42614534
2021-04-26,0.5042762
2021-04-27,0.5920579
2021-04-28,0.6893276
2021-04-29,0.7959791
2021-04-30,0.9122332
2021-05-01,1.0385284
2021-05-02,1.1753294
2021-05-03,1.3228397
2021-05-04,1.4807923
2021-05-05,1.6487837
2021-05-06,1.8264703
2021-05-07,2.0132709
2021-05-08,2.2084594
2021-05-09,2.4111688
2021-05-10,2.620627
2021-05-11,2.8364077
2021-05-12,3.0588021
2021-05-13,3.2886512
2021-05-14,3.5259807
2021-05-15,3.769421
2021-05-16,4.01718
2021-05-17,4.267829
2021-05-18,4.5202413
2021-05-19,4.7729654
2021-05-20,5.02422
2021-05-21,5.27205
2021-05-22,5.514978
2021-05-23,5.7520127
2021-05-24,5.9833674
2021-05-25,6.210168
2021-05-26,6.434476
2021-05-27,6.6580634
2021-05-28,6.8830023
2021-05-29,7.111123
2021-05-30,7.3441086
2021-05-31,7.583479
2021-06-01,7.829398
2021-06-02,8.08026
2021-06-03,8.332997
2021-06-04,8.584254
2021-06-05,8.830674
2021-06-06,9.068901
2021-06-07,9.29558
2021-06-08,9.507353
2021-06-09,9.7012615
2021-06-10,9.875929
2021-06-11,10.030522
2021-06-12,10.164862
2021-06-13,10.279266
2021-06-14,10.374794
2021-06-15,10.454001
2021-06-16,10.519954
2021-06-17,10.574557
2021-06-18,10.618287
2021-06-19,10.651584
2021-06-20,10.675605
2021-06-21,10.692118
2021-06-22,10.703074
2021-06-23,10.710076
2021-06-24,10.712828
2021-06-25,10.710548
2021-06-26,10.702279
2021-06-27,10.686602
2021-06-28,10.663219
2021-06-29,10.633047
2021-06-30,10.597965
2021-07-01,10.560274
2021-07-02,10.521701
2021-07-03,10.4831085
2021-07-04,10.442875
2021-07-05,10.40005
2021-07-06,10.354243
2021-07-07,10.30562
2021-07-08,10.255118
2021-07-09,10.202923
2021-07-10,10.148504
2021-07-11,10.091445
2021-07-12,10.032035
2021-07-13,9.969686
2021-07-14,9.903851
2021-07-15,9.834032
2021-07-16,9.759045
2021-07-17,9.678525
2021-07-18,9.593509
2021-07-19,9.50469
2021-07-20,9.411816
2021-07-21,9.314424
2021-07-22,9.2125
2021-07-23,9.107099
2021-07-24,9.000389
2021-07-25,8.894538
2021-07-26,8.790874
2021-07-27,8.689915
2021-07-28,8.591818
2021-07-29,8.496412
2021-07-30,8.402521
2021-07-31,8.309766
2021-08-01,8.218764
2021-08-02,8.129542
2021-08-03,8.04007
2021-08-04,7.9490733
2021-08-05,7.857126
2021-08-06,7.7639766
2021-08-07,7.667419
2021-08-08,7.565304
2021-08-09,7.4562297
2021-08-10,7.33791
2021-08-11,7.20889
2021-08-12,7.0685725
2021-08-13,6.9169703
2021-08-14,6.754862
2021-08-15,6.5834417
2021-08-16,6.4051375
2021-08-17,6.223452
2021-08-18,6.0412903
2021-08-19,5.860913
2021-08-20,5.6838536
2021-08-21,5.511483
2021-08-22,5.346046
2021-08-23,5.191165
2021-08-24,5.050595
2021-08-25,4.9279213
2021-08-26,4.8254333
2021-08-27,4.7458935
2021-08-28,4.692271
2021-08-29,4.6669083
2021-08-30,4.669855
2021-08-31,4.69802
2021-09-01,4.7454796
2021-09-02,4.803369
2021-09-03,4.8622255
2021-09-04,4.9134793
2021-09-05,4.950632
2021-09-06,4.9696765
2021-09-07,4.9688187
2021-09-08,4.947849
2021-09-09,4.907047
2021-09-10,4.8474283
2021-09-11,4.7701936
2021-09-12,4.676544
2021-09-13,4.567794
2021-09-14,4.4459634
2021-09-15,4.314412
2021-09-16,4.177754
2021-09-17,4.041066
2021-09-18,3.9084725
2021-09-19,3.7818093
2021-09-20,3.66052
2021-09-21,3.5425603
2021-09-22,3.425669
2021-09-23,3.3078065
2021-09-24,3.1871662
2021-09-25,3.0630455
2021-09-26,2.934926
2021-09-27,2.8035662
2021-09-28,2.671067
2021-09-29,2.5396938
2021-09-30,2.4120655
2021-10-01,2.289924
2021-10-02,2.1743133
2021-10-03,2.0661616
2021-10-04,1.9663019
2021-10-05,1.8750488
2021-10-06,1.7921481
2021-10-07,1.7174472
2021-10-08,1.6502275
2021-10-09,1.589159
2021-10-10,1.5332444
2021-10-11,1.4816573
2021-10-12,1.4334795
2021-10-13,1.3876191
2021-10-14,1.342718
2021-10-15,1.2972362
2021-10-16,1.2494204
2021-10-17,1.1979713
2021-10-18,1.1423019
2021-10-19,1.0824579
2021-10-20,1.0190822
2021-10-21,0.9532389
2021-10-22,0.8862515
2021-10-23,0.81929564
2021-10-24,0.7533113
2021-10-25,0.68894726
2021-10-26,0.6265747
2021-10-27,0.5665076
2021-10-28,0.5090601
2021-10-29,0.45454624
2021-10-30,0.40328005
2021-10-31,0.35557565
2021-11-01,0.31171277
2021-11-02,0.2717932
2021-11-03,0.2357116
2021-11-04,0.20328772
2021-11-05,0.17434894
2021-11-06,0.14873174
2021-11-07,0.12629038
2021-11-08,0.10687055
2021-11-09,0.09027456
2021-11-10,0.076264635
2021-11-11,0.06461778
2021-11-12,0.055155728
2021-11-13,0.047709193
2021-11-14,0.04210854
2021-11-15,0.03818412
2021-11-16,0.035766304
2021-11-17,0.034686275
2021-11-18,0.034776274
2021-11-19,0.035862375
2021-11-20,0.03778095
2021-11-21,0.040390413
2021-11-22,0.043568186
2021-11-23,0.04721662
2021-11-24,0.0512521
2021-11-25,0.05561446
2021-11-26,0.060226005
2021-11-27,0.064976
2021-11-28,0.06971478
2021-11-29,0.074276865
2021-11-30,0.078469194
2021-12-01,0.08209791
2021-12-02,0.084984094
2021-12-03,0.087017715
2021-12-04,0.08818094
2021-12-05,0.08853799
2021-12-06,0.08817762
2021-12-07,0.08722265
2021-12-08,0.085809305
2021-12-09,0.08404738
2021-12-10,0.08199653
2021-12-11,0.07970498
2021-12-12,0.07721414
2021-12-13,0.07454645
2021-12-14,0.07176071
2021-12-15,0.068969645
2021-12-16,0.066319875
2021-12-17,0.06396506
2021-12-18,0.062053036
2021-12-19,0.0607011
2021-12-20,0.05998947
2021-12-21,0.059957996
2021-12-22,0.06060847
2021-12-23,0.061934836
2021-12-24,0.06393104
2021-12-25,0.06658706
2021-12-26,0.06986841
2021-12-27,0.07370194
2021-12-28,0.07799688
2021-12-29,0.082615234
2021-12-30,0.08736492
2021-12-31,0.092029154
2022-01-01,0.09632544
2022-01-02,0.09993103
2022-01-03,0.10261713
2022-01-04,0.10428099
2022-01-05,0.10491151
2022-01-06,0.10452278
2022-01-07,0.10317221
2022-01-08,0.1009742
2022-01-09,0.09805546
2022-01-10,0.094542675
2022-01-11,0.09056255
2022-01-12,0.08624178
2022-01-13,0.081707075
2022-01-14,0.07708512
2022-01-15,0.072500825
2022-01-16,0.068071075
2022-01-17,0.06390767
2022-01-18,0.06011203
2022-01-19,0.056739807
2022-01-20,0.053807635
2022-01-21,0.051324774
2022-01-22,0.049300496
2022-01-23,0.04774407
2022-01-24,0.04666476
2022-01-25,0.046067335
2022-01-26,0.045938525
2022-01-27,0.046253853
2022-01-28,0.046961986
2022-01-29,0.048001394
2022-01-30,0.0492966
2022-01-31,0.050768938
2022-02-01,0.052340902
2022-02-02,0.05393527
2022-02-03,0.05547321
2022-02-04,0.056873284
2022-02-05,0.058069475
2022-02-06,0.059008494
2022-02-07,0.059650358
2022-02-08,0.05996633
2022-02-09,0.05992857
2022-02-10,0.059516966
2022-02-11,0.05875581
2022-02-12,0.05770819
2022-02-13,0.0564242
2022-02-14,0.0549377
2022-02-15,0.053288605
2022-02-16,0.051519226
2022-02-17,0.04967188
2022-02-18,0.047788877
2022-02-19,0.045908738
2022-02-20,0.0440595
2022-02-21,0.04228453
2022-02-22,0.040633492
2022-02-23,0.03915224
2022-02-24,0.03786929
2022-02-25,0.036806695
2022-02-26,0.035984505
2022-02-27,0.035417907
2022-02-28,0.03510414
2022-03-01,0.035035975
2022-03-02,0.035206176
2022-03-03,0.035607502
2022-03-04,0.03623272
2022-03-05,0.0370746
2022-03-06,0.038125895
2022-03-07,0.039379377
2022-03-08,0.04082781
2022-03-09,0.042463955
2022-03-10,0.044280577
2022-03-11,0.04627044
2022-03-12,0.048426308
2022-03-13,0.05073764
2022-03-14,0.053173784
2022-03-15,0.055673286
2022-03-16,0.058167834
2022-03-17,0.060589094
2022-03-18,0.06286508
2022-03-19,0.064908616
2022-03-20,0.066626854
2022-03-21,0.067935206
2022-03-22,0.068796165
2022-03-23,0.06922948
2022-03-24,0.06926177
2022-03-25,0.068898566
2022-03-26,0.068140164
2022-03-27,0.066986844
2022-03-28,0.06543888
2022-03-29,0.06349732
2022-03-30,0.06117862
2022-03-31,0.058549777
2022-04-01,0.05569022
2022-04-02,0.052673325
2022-04-03,0.0495412
2022-04-04,0.04629591
2022-04-05,0.04290298
2022-04-06,0.03929522
2022-04-07,0.035400283
2022-04-08,0.03120819
2022-04-09,0.02678481
2022-04-10,0.022215156
2022-04-11,0.017592153
2022-04-12,0.013070942
2022-04-13,0.008931157
2022-04-14,0.0055180597
2022-04-15,0.0033625462
2022-04-16,0.0031889137
2022-04-17,0.005784107
2022-04-18,0.012058883
2022-04-19,0.023067532
2022-04-20,0.039896958
2022-04-21,0.06366122
2022-04-22,0.09557995
2022-04-23,0.1370679
2022-04-24,0.18976171
2022-04-25,0.2555102
2022-04-26,0.33615685
2022-04-27,0.43336555
2022-04-28,0.5485083
2022-04-29,0.6826331
2022-04-30,0.83671886
2022-05-01,1.0117445
2022-05-02,1.2086277
2022-05-03,1.4279466
2022-05-04,1.6697401
2022-05-05,1.9335014
2022-05-06,2.2183793
2022-05-07,2.5228486
2022-05-08,2.8439496
2022-05-09,3.1769035
2022-05-10,3.515408
2022-05-11,3.8525279
2022-05-12,4.181355
2022-05-13,4.495631
2022-05-14,4.7901793
2022-05-15,5.061323
2022-05-16,5.307622
2022-05-17,5.529814
2022-05-18,5.7299223
2022-05-19,5.9104004
2022-05-20,6.073882
2022-05-21,6.2235646
2022-05-22,6.3630977
2022-05-23,6.496649
2022-05-24,6.628938
2022-05-25,6.7646847
2022-05-26,6.906593
2022-05-27,7.0553703
2022-05-28,7.2108073
2022-05-29,7.371798
2022-05-30,7.5363398
2022-05-31,7.7005224
2022-06-01,7.8604484
2022-06-02,8.013083
2022-06-03,8.156236
2022-06-04,8.289502
2022-06-05,8.414478
2022-06-06,8.533662
2022-06-07,8.649501
2022-06-08,8.76363
2022-06-09,8.87591
2022-06-10,8.986353
2022-06-11,9.094903
2022-06-12,9.2006855
2022-06-13,9.302631
2022-06-14,9.399564
2022-06-15,9.490048
2022-06-16,9.573485
2022-06-17,9.649383
2022-06-18,9.716237
2022-06-19,9.772672
2022-06-20,9.817373
2022-06-21,9.848859
2022-06-22,9.865037
2022-06-23,9.864943
2022-06-24,9.848249
2022-06-25,9.81593
2022-06-26,9.769618
2022-06-27,9.710412
2022-06-28,9.641329
2022-06-29,9.566931
2022-06-30,9.491804
2022-07-01,9.418705
2022-07-02,9.349639
2022-07-03,9.285516
2022-07-04,9.226972
2022-07-05,9.174639
2022-07-06,9.129154
2022-07-07,9.09115
2022-07-08,9.061264
2022-07-09,9.040129
2022-07-10,9.02822
2022-07-11,9.025126
2022-07-12,9.029355
2022-07-13,9.039788
2022-07-14,9.056206
2022-07-15,9.078232
2022-07-16,9.104924
2022-07-17,9.135651
2022-07-18,9.169929
2022-07-19,9.207324
2022-07-20,9.246958
2022-07-21,9.28759
2022-07-22,9.327432
2022-07-23,9.364379
2022-07-24,9.395914
2022-07-25,9.418178
2022-07-26,9.427563
2022-07-27,9.421611
2022-07-28,9.398485
2022-07-29,9.358234
2022-07-30,9.303099
2022-07-31,9.235426
2022-08-01,9.156783
2022-08-02,9.068435
2022-08-03,8.971412
2022-08-04,8.866693
2022-08-05,8.755332
2022-08-06,8.638669
2022-08-07,8.517826
2022-08-08,8.392744
2022-08-09,8.263345
2022-08-10,8.1294155
2022-08-11,7.9898443
2022-08-12,7.8430705
2022-08-13,7.687834
2022-08-14,7.5231175
2022-08-15,7.3485174
2022-08-16,7.164142
2022-08-17,6.9714994
2022-08-18,6.774046
2022-08-19,6.577139
2022-08-20,6.387345
2022-08-21,6.21143
2022-08-22,6.054445
2022-08-23,5.9199877
2022-08-24,5.8082557
2022-08-25,5.715933
2022-08-26,5.638973
2022-08-27,5.573415
2022-08-28,5.516518
2022-08-29,5.466537
2022-08-30,5.421103
2022-08-31,5.3787627
2022-09-01,5.3386197
2022-09-02,5.2982235
2022-09-03,5.253866
2022-09-04,5.2018437
2022-09-05,5.1394596
2022-09-06,5.065344
2022-09-07,4.9797754
2022-09-08,4.8849955
2022-09-09,4.7839327
2022-09-10,4.6785245
2022-09-11,4.5697284
2022-09-12,4.458324
2022-09-13,4.344807
2022-09-14,4.23017
2022-09-15,4.115733
2022-09-16,4.0022
2022-09-17,3.8899424
2022-09-18,3.7790754
2022-09-19,3.6691585
2022-09-20,3.559811
2022-09-21,3.450689
2022-09-22,3.3416502
2022-09-23,3.232476
2022-09-24,3.1230376
2022-09-25,3.0135074
2022-09-26,2.9040236
2022-09-27,2.7944393
2022-09-28,2.684732
2022-09-29,2.5748353
2022-09-30,2.4647439
2022-10-01,2.355076
2022-10-02,2.2467134
2022-10-03,2.140647
2022-10-04,2.0374656
2022-10-05,1.9370375
2022-10-06,1.8387762
2022-10-07,1.7423612
2022-10-08,1.6481212
2022-10-09,1.5565568
2022-10-10,1.4682494
2022-10-11,1.383801
2022-10-12,1.3036611
2022-10-13,1.2276422
2022-10-14,1.1553091
2022-10-15,1.0862992
2022-10-16,1.0203617
2022-10-17,0.95714295
2022-10-18,0.8964882
2022-10-19,0.83848536
2022-10-20,0.7833182
2022-10-21,0.7311047
2022-10-22,0.68194026
2022-10-23,0.6356657
2022-10-24,0.59194106
2022-10-25,0.5506349
2022-10-26,0.51166105
2022-10-27,0.47513935
2022-10-28,0.4412392
2022-10-29,0.4100839
2022-10-30,0.38169527
2022-10-31,0.35599533
2022-11-01,0.33281904
2022-11-02,0.31184566
2022-11-03,0.29265353
2022-11-04,0.2749819
2022-11-05,0.25877574
2022-11-06,0.24389528
2022-11-07,0.23010047
2022-11-08,0.21713237
2022-11-09,0.20472774
2022-11-10,0.19263096
2022-11-11,0.18064065
2022-11-12,0.16864182
2022-11-13,0.1565588
2022-11-14,0.1444115
2022-11-15,0.13232855
2022-11-16,0.12054495
2022-11-17,0.10926079
2022-11-18,0.098597564
2022-11-19,0.08864717
2022-11-20,0.07944392
2022-11-21,0.07097947
2022-11-22,0.063240625
2022-11-23,0.05622744
2022-11-24,0.049934722
2022-11-25,0.044344142
2022-11-26,0.039421134
2022-11-27,0.035125785
2022-11-28,0.031404838
2022-11-29,0.028200563
2022-11-30,0.02545119
2022-12-01,0.023093935
2022-12-02,0.021074167
2022-12-03,0.01937231
2022-12-04,0.017985752
2022-12-05,0.016910488
2022-12-06,0.016141564
2022-12-07,0.015672617
2022-12-08,0.015490145
2022-12-09,0.015573207
2022-12-10,0.015899349
2022-12-11,0.016446117
2022-12-12,0.01719106
2022-12-13,0.018111723
2022-12-14,0.019185651
2022-12-15,0.020390397
2022-12-16,0.021703502
2022-12-17,0.023102518
2022-12-18,0.024564987
2022-12-19,0.02606846
2022-12-20,0.027590483
