Date,yfit_1_fit2_smooth1000.0_season1_seapar0.5
2023-01-01,1.4203185
2023-01-02,1.4362386
2023-01-03,1.4527333
2023-01-04,1.4693694
2023-01-05,1.4856917
2023-01-06,1.5017025
2023-01-07,1.5175486
2023-01-08,1.5331802
2023-01-09,1.5481972
2023-01-10,1.5615686
2023-01-11,1.5721796
2023-01-12,1.579356
2023-01-13,1.5825919
2023-01-14,1.5816298
2023-01-15,1.5765383
2023-01-16,1.5680119
2023-01-17,1.556875
2023-01-18,1.5439128
2023-01-19,1.5295995
2023-01-20,1.514118
2023-01-21,1.4973168
2023-01-22,1.4792777
2023-01-23,1.460276
2023-01-24,1.4405906
2023-01-25,1.419807
2023-01-26,1.3973422
2023-01-27,1.3728071
2023-01-28,1.345974
2023-01-29,1.3167717
2023-01-30,1.2853241
2023-01-31,1.2519717
2023-02-01,1.2172065
2023-02-02,1.1817118
2023-02-03,1.1462883
2023-02-04,1.1118952
2023-02-05,1.0795765
2023-02-06,1.0504794
2023-02-07,1.0254713
2023-02-08,1.0052589
2023-02-09,0.9905187
2023-02-10,0.9817912
2023-02-11,0.9793613
2023-02-12,0.983181
2023-02-13,0.99283284
2023-02-14,1.0076072
2023-02-15,1.0266758
2023-02-16,1.0493591
2023-02-17,1.0753802
2023-02-18,1.1048573
2023-02-19,1.137978
2023-02-20,1.1745151
2023-02-21,1.2138221
2023-02-22,1.2553853
2023-02-23,1.2985417
2023-02-24,1.3431996
2023-02-25,1.3898315
2023-02-26,1.4389644
2023-02-27,1.4909673
2023-02-28,1.5459443
2023-03-01,1.6040822
2023-03-02,1.6657246
2023-03-03,1.7308046
2023-03-04,1.7989258
2023-03-05,1.8695638
2023-03-06,1.9423327
2023-03-07,2.0170953
2023-03-08,2.093745
2023-03-09,2.1724954
2023-03-10,2.2538326
2023-03-11,2.338296
2023-03-12,2.4265316
2023-03-13,2.519333
2023-03-14,2.617616
2023-03-15,2.7220747
2023-03-16,2.8320572
2023-03-17,2.9458692
2023-03-18,3.0616276
2023-03-19,3.177363
2023-03-20,3.2907565
2023-03-21,3.3993301
2023-03-22,3.5003128
2023-03-23,3.5909646
2023-03-24,3.6691039
2023-03-25,3.7332773
2023-03-26,3.782532
2023-03-27,3.8167171
2023-03-28,3.8362691
2023-03-29,3.8423908
2023-03-30,3.8374465
2023-03-31,3.8246946
2023-04-01,3.8069139
2023-04-02,3.7862186
2023-04-03,3.7655551
2023-04-04,3.7482271
2023-04-05,3.7374568
2023-04-06,3.7362552
2023-04-07,3.7474024
2023-04-08,3.773591
2023-04-09,3.8172596
2023-04-10,3.880396
2023-04-11,3.9651031
2023-04-12,4.073922
2023-04-13,4.208853
2023-04-14,4.369508
2023-04-15,4.552329
2023-04-16,4.7521815
2023-04-17,4.964078
2023-04-18,5.18398
2023-04-19,5.4080877
2023-04-20,5.6336155
2023-04-21,5.8584514
2023-04-22,6.0794573
2023-04-23,6.293578
2023-04-24,6.499565
2023-04-25,6.697386
2023-04-26,6.8853993
2023-04-27,7.060534
2023-04-28,7.219795
2023-04-29,7.361673
2023-04-30,7.485863
2023-05-01,7.593271
2023-05-02,7.6857853
2023-05-03,7.765027
2023-05-04,7.8305516
2023-05-05,7.8816776
2023-05-06,7.9197154
2023-05-07,7.947996
2023-05-08,7.9710746
2023-05-09,7.9936843
2023-05-10,8.018927
2023-05-11,8.050318
2023-05-12,8.089504
2023-05-13,8.13562
2023-05-14,8.1863785
2023-05-15,8.239249
2023-05-16,8.291702
2023-05-17,8.341208
2023-05-18,8.385239
2023-05-19,8.421261
2023-05-20,8.446747
2023-05-21,8.4591465
2023-05-22,8.45634
2023-05-23,8.438248
2023-05-24,8.405301
2023-05-25,8.358045
2023-05-26,8.297615
2023-05-27,8.225951
2023-05-28,8.145629
2023-05-29,8.0601425
2023-05-30,7.9735847
2023-05-31,7.8900924
2023-06-01,7.813127
2023-06-02,7.745333
2023-06-03,7.689122
2023-06-04,7.647049
2023-06-05,7.6216545
2023-06-06,7.6148562
2023-06-07,7.626462
2023-06-08,7.6545486
2023-06-09,7.6973996
2023-06-10,7.7536907
2023-06-11,7.822148
2023-06-12,7.900929
2023-06-13,7.9874606
2023-06-14,8.07857
2023-06-15,8.169789
2023-06-16,8.256126
2023-06-17,8.332438
2023-06-18,8.39353
2023-06-19,8.435122
2023-06-20,8.454118
2023-06-21,8.448814
2023-06-22,8.419188
2023-06-23,8.367461
2023-06-24,8.297784
2023-06-25,8.215083
2023-06-26,8.124538
2023-06-27,8.031724
2023-06-28,7.941807
2023-06-29,7.8579655
2023-06-30,7.782656
2023-07-01,7.7191463
2023-07-02,7.67074
2023-07-03,7.6398067
2023-07-04,7.6278663
2023-07-05,7.6343904
2023-07-06,7.6579375
2023-07-07,7.6968555
2023-07-08,7.74935
2023-07-09,7.8144884
2023-07-10,7.892206
2023-07-11,7.982422
2023-07-12,8.084356
2023-07-13,8.196797
2023-07-14,8.317706
2023-07-15,8.444042
2023-07-16,8.5727625
2023-07-17,8.700896
2023-07-18,8.825814
2023-07-19,8.945602
2023-07-20,9.058948
2023-07-21,9.165036
2023-07-22,9.263844
2023-07-23,9.354884
2023-07-24,9.437828
2023-07-25,9.51243
2023-07-26,9.578448
2023-07-27,9.635636
2023-07-28,9.68375
2023-07-29,9.7225485
2023-07-30,9.751784
2023-07-31,9.771215
2023-08-01,9.780597
2023-08-02,9.779685
2023-08-03,9.768425
2023-08-04,9.747416
2023-08-05,9.717038
2023-08-06,9.677571
2023-08-07,9.629296
2023-08-08,9.57249
2023-08-09,9.507433
2023-08-10,9.434403
2023-08-11,9.3536825
2023-08-12,9.265548
2023-08-13,9.170279
2023-08-14,9.068155
2023-08-15,8.959456
2023-08-16,8.844461
2023-08-17,8.72345
2023-08-18,8.596701
2023-08-19,8.464493
2023-08-20,8.3271055
2023-08-21,8.184818
2023-08-22,8.037911
2023-08-23,7.8866625
2023-08-24,7.731352
2023-08-25,7.572258
2023-08-26,7.409661
2023-08-27,7.2438393
2023-08-28,7.0750732
2023-08-29,6.9036407
2023-08-30,6.729822
2023-08-31,6.5538964
2023-09-01,6.376143
2023-09-02,6.1968403
2023-09-03,6.0162687
2023-09-04,5.834707
2023-09-05,5.652434
2023-09-06,5.4697294
2023-09-07,5.2868724
2023-09-08,5.1041427
2023-09-09,4.921819
2023-09-10,4.740181
2023-09-11,4.5595074
2023-09-12,4.380078
2023-09-13,4.202172
2023-09-14,4.0260677
2023-09-15,3.852046
2023-09-16,3.680385
2023-09-17,3.5113645
2023-09-18,3.3452632
2023-09-19,3.1823611
2023-09-20,3.022937
2023-09-21,2.867254
2023-09-22,2.7155104
2023-09-23,2.5678878
2023-09-24,2.4245682
2023-09-25,2.2857335
2023-09-26,2.1515656
2023-09-27,2.0222464
2023-09-28,1.8979576
2023-09-29,1.7788811
2023-09-30,1.665199
2023-10-01,1.557093
2023-10-02,1.4547452
2023-10-03,1.3583372
2023-10-04,1.2680509
2023-10-05,1.1840329
2023-10-06,1.106288
2023-10-07,1.0347854
2023-10-08,0.96949476
2023-10-09,0.9103853
2023-10-10,0.85742646
2023-10-11,0.81062025
2023-10-12,0.77009916
2023-10-13,0.73604494
2023-10-14,0.7086883
2023-10-15,0.6882093
2023-10-16,0.67474735
2023-10-17,0.6683133
2023-10-18,0.66875327
2023-10-19,0.67583126
2023-10-20,0.68929905
2023-10-21,0.7089083
2023-10-22,0.7344107
2023-10-23,0.765558
2023-10-24,0.80210185
2023-10-25,0.843794
2023-10-26,0.8903861
2023-10-27,0.9416298
2023-10-28,0.99727696
2023-10-29,1.0570267
2023-10-30,1.1202748
2023-10-31,1.185987
2023-11-01,1.2530133
2023-11-02,1.3201158
2023-11-03,1.3860315
2023-11-04,1.4494517
2023-11-05,1.5088892
2023-11-06,1.5628936
2023-11-07,1.6104074
2023-11-08,1.6508007
2023-11-09,1.6838329
2023-11-10,1.7093432
2023-11-11,1.7271886
2023-11-12,1.737297
2023-11-13,1.7396141
2023-11-14,1.7340852
2023-11-15,1.7206559
2023-11-16,1.6994321
2023-11-17,1.6711338
2023-11-18,1.636537
2023-11-19,1.5964407
2023-11-20,1.5518671
2023-11-21,1.5040774
2023-11-22,1.4542338
2023-11-23,1.4031514
2023-11-24,1.3519115
2023-11-25,1.3018024
2023-11-26,1.2538955
2023-11-27,1.2089791
2023-11-28,1.1677059
2023-11-29,1.1304862
2023-11-30,1.0975914
2023-12-01,1.0693643
2023-12-02,1.0460594
2023-12-03,1.0274668
2023-12-04,1.0132835
2023-12-05,1.0033913
2023-12-06,0.9975791
2023-12-07,0.99533886
2023-12-08,0.9961903
2023-12-09,0.99981683
2023-12-10,1.0058228
2023-12-11,1.0138024
2023-12-12,1.0234643
2023-12-13,1.0346134
2023-12-14,1.0470791
2023-12-15,1.0602952
2023-12-16,1.073576
2023-12-17,1.0862328
2023-12-18,1.09766
2023-12-19,1.1074438
2023-12-20,1.1154693
2023-12-21,1.1219382
2023-12-22,1.1270711
2023-12-23,1.1312689
2023-12-24,1.1352926
2023-12-25,1.140247
2023-12-26,1.1473969
2023-12-27,1.1579309
2023-12-28,1.1724703
2023-12-29,1.1911306
2023-12-30,1.2135942
2023-12-31,1.239211
